Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure
4;M145;0.7887486302985641;0.947920896080225;-0.15917226578166088
7;M29;0.8544495921281551;1.0383691301253066;-0.18391953799715155
8;M180;2.3993667743472913;1.3696931992944257;1.0296735750528656
9;M301;0.41946810525614064;0.6536199311508888;-0.23415182589474814
14;M250;0.47300546719755343;0.6412933047345772;-0.1682878375370238
18;M155;1.550426142473326;1.5339210332160138;0.0165051092573123
20;M154;1.4263535769629865;1.4041792664753998;0.022174310487586668
25;M268;1.0654952561727549;1.0585307730728322;0.0069644830999227025
26;M177;1.0866753092258972;1.0298256435110382;0.056849665714858943
28;M225;0.3147127569801835;0.6647750121056578;-0.35006225512547434
35;M79;1.545372625449121;0.7927345994189652;0.7526380260301557
39;M212;0.5313020181395111;0.7900181419665365;-0.25871612382702547
44;M251;0.5460088889630441;0.5782079783485925;-0.032199089385548385
50;M49;0.8832044695984463;0.8931577666731255;-0.00995329707467918
57;M48;1.4377678078247678;0.9765275934866376;0.4612402143381301
69;M103;1.1056824163602503;0.7879286919890444;0.31775372437120597
80;M263;0.662924124310854;0.6635795146435435;-0.000655390332689465
85;M258;0.7560099150639711;0.6386812783001226;0.11732863676384853
86;M38;0.8478376824295641;0.7672285064302996;0.08060917599926454
91;M8;1.0803614707754936;0.7629798885158724;0.3173815822596212
94;M45;2.005825623378534;1.2684201927678924;0.7374054306106415
96;M162;1.0035321648505187;1.1411907838887365;-0.13765861903821786
101;M278;0.37126884629257945;0.674943804081845;-0.3036749577892655
