Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure
2;83;97.8928383533583;129.40540240651592;-31.512564053157618
3;63;39.861592399320685;77.98291310218748;-38.1213207028668
15;190;66.55856365521608;83.14147081672395;-16.582907161507876
21;173;79.93048316728509;82.92484497148487;-2.9943618041997837
22;12;75.7837319219183;106.13533816224131;-30.351606240323008
24;91;270.9431375924591;132.475182411047;138.4679551814121
30;44;27.6288366066323;89.69439782458078;-62.06556121794847
38;101;180.42825677906077;124.09398925366328;56.33426752539749
53;42;15.748955894611397;88.81387773293336;-73.06492183832196
61;77;197.0757959285276;135.4564623573962;61.61933357113142
72;175;75.09064228115237;71.91883099346032;3.1718112876920515
75;52;69.71729035372927;96.60465309916384;-26.887362745434572
83;74;198.32774788304044;141.10863726461602;57.21911061842442
87;89;134.51175581395717;137.4190960778762;-2.907340263919025
88;205;58.8068361629639;93.9192334794015;-35.1123973164376
93;14;160.87088550527005;95.67548971347033;65.19539579179973
100;201;72.65721459433357;69.16360109286528;3.493613501468289
103;66;95.30811364787444;76.52777537916461;18.780338268709826
104;57;116.65158451271131;89.8695219693098;26.78206254340151
107;219;37.48355401968381;71.05306686735267;-33.56951284766886
108;61;124.75260909978513;88.34860351245847;36.404005587326665
117;2;178.6827536271513;116.74254774176639;61.94020588538491
119;188;87.67011017560304;77.31342696371037;10.356683211892673
121;105;221.59022513973048;119.59623630709581;101.99398883263467
122;174;107.78936336466045;82.63253506176198;25.15682830289846
132;108;189.00256103225075;140.79169840276842;48.210862629482335
