Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure
1;M38;4.90000496714153;5.457882473365286;-0.5578775062237558
10;M25;4.500005425600436;6.071246189441759;-1.571240763841323
13;M238;4.949287419622715;5.616159520276131;-0.666872100653416
16;M166;5.793587377124708;5.260730886775757;0.5328564903489506
23;M207;4.5353326752820475;5.12920493524685;-0.5938722599648028
25;M114;8.599994556172755;6.290882564858859;2.3091119913138956
26;M154;5.900001109225897;5.432697773262025;0.4673033359638721
29;M298;4.4540879936131015;5.351713305051394;-0.8976253114382926
31;M109;6.399993982933878;6.2049311062896395;0.19506287664423816
34;M300;6.399989422890711;5.292399216350598;1.1075902065401122
43;M204;4.499998843517176;5.3441307087445455;-0.8441318652273697
45;M243;6.099985214780096;6.058788396252067;0.0411968185280287
48;M280;5.000010571222262;6.1306988947518155;-1.1306883235295535
52;M234;5.317390149177196;6.108909658338151;-0.7915195091609544
63;M289;4.599988936650259;4.936244273721961;-0.33625533707170163
66;M201;4.842859562400285;5.930389655761074;-1.0875300933607885
67;M97;7.099999279898784;5.808764911320459;1.2912343685783245
68;M73;7.100010035328979;6.971159653211762;0.1288503821172169
71;M111;7.800003613956055;7.5536046242074555;0.24639898974859964
78;M164;4.2999970099264955;5.307431030801072;-1.0074340208745767
79;M18;5.100000917607765;7.780713472274465;-2.6807125546667
90;M120;8.000005132674332;6.32771932685954;1.6722858058147914
97;M168;5.140712961202771;5.457355217100773;-0.3166422558980013
114;M79;4.000024632421125;5.466007013223713;-1.465982380802588
118;M269;4.7999883132196235;4.7276014310405285;0.07238688217909495
125;M148;4.700005868570938;5.347531300321235;-0.6475254317502968
