Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure
1;M38;4.90000496714153;5.457882473365286;-0.5578775062237558
10;M25;4.500005425600436;6.071246189441756;-1.5712407638413204
13;M238;4.949287419622715;5.616159520276131;-0.666872100653416
16;M166;5.793587377124708;5.2607308867757565;0.5328564903489514
23;M207;4.5353326752820475;5.129204935246851;-0.5938722599648036
25;M114;8.599994556172755;6.290882564858858;2.3091119913138964
26;M154;5.900001109225897;5.432697773262028;0.4673033359638694
29;M298;4.4540879936131015;5.351713305051393;-0.8976253114382917
31;M109;6.399993982933878;6.204931106289638;0.19506287664423994
34;M300;6.399989422890711;5.2923992163505975;1.107590206540113
43;M204;4.499998843517176;5.3441307087445455;-0.8441318652273697
45;M243;6.099985214780096;6.058788396252065;0.041196818528031365
48;M280;5.000010571222262;6.130698894751816;-1.1306883235295544
52;M234;5.317390149177196;6.108909658338152;-0.7915195091609553
63;M289;4.599988936650259;4.936244273721961;-0.33625533707170163
66;M201;4.842859562400285;5.930389655761073;-1.0875300933607877
67;M97;7.099999279898784;5.808764911320459;1.2912343685783245
68;M73;7.100010035328979;6.971159653211762;0.1288503821172169
71;M111;7.800003613956055;7.5536046242074555;0.24639898974859964
78;M164;4.2999970099264955;5.307431030801072;-1.0074340208745767
79;M18;5.100000917607765;7.7807134722744635;-2.680712554666698
90;M120;8.000005132674332;6.327719326859541;1.6722858058147905
97;M168;5.140712961202771;5.457355217100774;-0.3166422558980031
114;M79;4.000024632421125;5.466007013223713;-1.465982380802588
118;M269;4.7999883132196235;4.727601431040529;0.07238688217909406
125;M148;4.700005868570938;5.347531300321235;-0.6475254317502968
