Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;0.65406513375087;0.726461718256712;-0.07239658450584197;0.07239658450584197
10;211;0.7713704792443639;0.7011805198793172;0.07018995936504668;0.07018995936504668
12;199;0.6940109536734983;0.7393418658092482;-0.04533091213574991;0.04533091213574991
16;39;0.7856273949423557;0.7337204359306664;0.05190695901168929;0.05190695901168929
23;68;0.8741378667274798;0.7673080354893367;0.10682983123814316;0.10682983123814316
25;7;0.8871378171625688;0.7985211601054266;0.08861665705714217;0.08861665705714217
26;28;0.7716770226039271;0.7715868432695911;9.017933433597136e-05;9.017933433597136e-05
31;5;0.7382731048937208;0.7683463079957078;-0.030073203101987023;0.030073203101987023
34;202;0.7837236835385075;0.7322827098838425;0.051440973654665045;0.051440973654665045
37;11;0.9534132984896311;0.7619098855235477;0.19150341296608342;0.19150341296608342
52;85;1.084945472317936;0.8771431667616579;0.207802305556278;0.207802305556278
56;113;0.7607611517503672;0.8013504368430246;-0.04058928509265747;0.04058928509265747
57;217;0.7364332334794538;0.7158551491778625;0.02057808430159125;0.02057808430159125
66;185;0.6490932416441987;0.6904947218706868;-0.04140148022648815;0.04140148022648815
68;220;0.572861342652822;0.7191385738786668;-0.1462772312258448;0.1462772312258448
69;105;0.5242510398352834;0.7352349905077618;-0.21098395067247833;0.21098395067247833
70;109;0.903699806129051;0.7762448314840149;0.12745497464503608;0.12745497464503608
82;8;0.7159768088217952;0.7601294755726135;-0.044152666750818303;0.044152666750818303
86;115;0.7062452059869062;0.8266667536080345;-0.12042154762112833;0.12042154762112833
94;170;0.812731604218463;0.7200987606056389;0.09263284361282409;0.09263284361282409
118;2;0.8927014771261818;0.7912259551029375;0.10147552202324428;0.10147552202324428
119;55;0.7395513761396741;0.7422279354540897;-0.002676559314415572;0.002676559314415572
120;207;0.6014174173226379;0.7315778753578449;-0.13016045803520704;0.13016045803520704
123;104;0.7071120106954724;0.7752301588602728;-0.06811814816480044;0.06811814816480044
125;92;0.698568419343531;0.7811616034043101;-0.08259318406077909;0.08259318406077909
126;78;0.972125031953572;0.8695529528999085;0.1025720790536635;0.1025720790536635
133;97;0.5656844186170428;0.6311056648961791;-0.06542124627913637;0.06542124627913637
