Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure
4;89;0.786642281273857;0.8100497877898784;-0.023407506516021304
6;99;0.5296581248820296;0.5807475206168905;-0.05108939573486093
8;45;0.7005210394660185;0.820775090344637;-0.12025405087861851
9;72;0.8905633381324817;0.8486355245728372;0.04192781355964448
14;98;0.8118893482998364;0.7418767619595181;0.07001258634031826
18;23;0.662283647398565;0.8124382461017677;-0.1501545987032027
29;41;0.6394270298221119;0.7961285818464703;-0.15670155202435843
35;114;0.7939572590424601;0.7548227772576996;0.03913448178476042
36;71;0.8298495406826423;0.653773169605768;0.17607637107687424
39;116;0.783619508859517;0.8455969302986407;-0.06197742143912366
40;1;0.7922654698065756;0.7821748741181608;0.01009059568841486
44;47;0.6497454192956771;0.7781973882039582;-0.12845196890828114
50;24;0.8933394484445253;0.7949308078185543;0.09840864062597099
54;42;0.7338865121700994;0.7980284608284722;-0.06414194865837286
63;36;0.6363734480453149;0.7660891668326147;-0.12971571878729982
71;56;0.9155839045566571;0.7773297801519206;0.1382541244047365
73;175;0.5989365341057798;0.6620987493354596;-0.0631622152296798
77;38;0.9188125212119054;0.7843012921699795;0.13451122904192592
78;84;1.0251387341449454;0.8531549273740232;0.17198380677092218
79;81;1.0216216133808453;0.8041630068884174;0.21745860649242799
81;49;1.0042186332061416;0.8532088440436021;0.1510097891625395
90;206;0.8062151704691312;0.7380331941379012;0.06818197633122991
95;14;0.8369131433849867;0.7424821643125544;0.09443097907243225
97;198;0.7617848969799816;0.7230533939854915;0.03873150299449013
109;61;0.7454818277030103;0.7744028311578363;-0.028921003454825955
115;186;0.5908085452693342;0.7304244977689804;-0.1396159524996462
130;75;0.9456244325774589;0.7977016127727368;0.1479228198047221
