Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure
6;M266;0.5129259586304306;0.5973868967072378;-0.08446093807680721
10;M40;0.5811006256004358;0.5442388173344517;0.036861808265984175
16;M178;0.38147467712470756;0.34719964689114474;0.03427503023356282
17;M253;0.45042737168879665;0.4610510052389291;-0.01062363355013246
23;M183;0.5644870752820469;0.5722900578081928;-0.007802982526145863
29;M246;0.6175652936131009;0.5673835940498688;0.05018169956323204
31;M190;0.2951497829338777;0.3716117300082323;-0.07646194707435455
32;M164;0.4422486227818451;0.46165764570608303;-0.019409022924237906
34;M239;0.3872943228907105;0.43874605280468465;-0.051451729913974176
36;M167;0.48776289156350033;0.5537247584260411;-0.06596186686254074
40;M84;0.4307460686123587;0.4669908092568589;-0.03624474064450017
43;M114;0.4454573435171761;0.5049981704533043;-0.05954082693612822
45;M287;0.3285325147800963;0.34860218984892777;-0.02006967506883145
56;M31;0.30828791280119117;0.4839392531284191;-0.17565134032722796
63;M146;0.48577323665025995;0.4583195306926646;0.02745370595759533
65;M232;0.329209325258224;0.4693049752044941;-0.1400956499462701
66;M304;0.5321722624002857;0.5412200652294337;-0.009047802829147966
68;M274;0.6126251353289789;0.495227032066845;0.1173981032621339
79;M73;0.3879789176077654;0.46702947655856436;-0.07905055895079899
104;M255;0.46117827722730775;0.5098153739935092;-0.048637096766201426
108;M149;0.35090654577812835;0.39915876211196727;-0.048252216333838915
109;M231;0.44574027550390727;0.4507798792214251;-0.0050396037175178265
111;M142;0.37034051228784703;0.4836714924646755;-0.11333098017682847
